 R   <X|d2/dR2|A> 
29.63426281724138 -2500.4142965716965
29.634262989655173 -2743.3826690235774
29.634263162068965 -2944.860984672542
29.634263334482757 -3104.9262472585815
29.634263506896552 -3223.6429799525954
29.634263679310344 -3301.077514900526
29.63426385172414 -3337.2955598721096
29.63426402413793 -3332.3626109261068
29.634264196551726 -3286.343879662786
29.634264368965518 -3199.304312896671
29.63426454137931 -3071.308590365579
29.634264713793105 -2902.4211158570843
29.634264886206896 -2692.7060407536155
29.63426505862069 -2442.227237084134
29.634265231034483 -2151.048332237093
29.634265403448275 -1819.2326758206884
29.63426557586207 -1446.8433527848238
29.634265748275862 -1033.9432139611279
29.634265920689657 -580.5948210892461
29.63426609310345 -86.86049652646156
29.634266265517244 447.19763398840234
29.634266437931036 1021.5182225384067
29.634266610344827 1636.0369013454417
29.634266782758623 2290.7088399592253
29.634266955172414 2985.377035305751
29.63426712758621 3720.5397999624083
29.6342673 4492.877957585192
29.63426747857143 5283.905037065517
29.634267657142857 6018.637683905352
29.634267835714287 6693.634408810052
29.634268014285716 7309.4081108978025
29.634268192857142 7865.793545740131
29.634268371428572 8362.742178527267
29.63426855 8800.185749055852
29.634268728571428 9178.059701611837
29.634268907142857 9496.29918792555
29.634269085714287 9754.839712905796
29.634269264285713 9953.617037554775
29.634269442857143 10092.567207744076
29.634269621428572 10171.626525613752
29.6342698 10190.73156456961
29.634269978571428 10149.819166485391
29.634270157142858 10048.826434666442
29.634270335714287 9887.6907365842
29.634270514285713 9666.349709487547
29.634270692857143 9384.741233562545
29.634270871428573 9042.803467964408
29.63427105 8640.474815385925
29.63427122857143 8177.694018835275
29.634271407142858 7654.399462956024
29.634271585714284 7070.533525562678
29.634271764285714 6426.017034757782
29.634271942857144 5720.897975815797
29.63427212142857 4954.4851304615495
29.6342723 4130.397380294351
29.63427247857143 3300.33880065204
29.634272657142855 2516.0137171559736
29.634272835714285 1781.0417508793641
29.634273014285714 1094.7329227336572
29.634273192857144 457.13693941924606
29.63427337142857 -131.82310869506085
29.63427355 -672.2021554198785
29.63427372857143 -1164.0585956689156
29.634273907142855 -1607.449945191509
29.634274085714285 -2002.4336194350872
29.634274264285715 -2349.0667510782378
29.634274442857144 -2647.406246751166
29.63427462142857 -2897.508777106068
29.6342748 -3099.4307917186206
29.63427497857143 -3253.228489891191
29.634275157142856 -3358.957847583502
29.634275335714285 -3416.6746138661615
29.634275514285715 -3426.4343004223274
29.634275692857145 -3388.2921965017317
29.63427587142857 -3302.303364928759
29.63427605 -3168.522627392779
29.63427622857143 -2987.004647797731
29.634276407142856 -2757.8035158268603
29.634276585714286 -2480.9751304244837
29.634276764285715 -2156.563263249197
29.634276942857145 -1784.68092919131
29.63427712142857 -1365.0360360592676
29.6342773 -899.6961720159866
29.634277485185187 -399.5046173081555
29.63427767037037 88.53136694505045
29.634277855555556 562.2640868113181
29.634278040740742 1021.9935165906078
29.634278225925925 1467.5999612949327
29.63427841111111 1899.0360448139172
29.634278596296298 2316.242246335284
29.63427878148148 2719.1614128745878
29.634278966666667 3107.7362920346377
29.634279151851853 3481.9099104458137
29.634279337037036 3841.6255250593113
29.634279522222222 4186.826656160709
29.63427970740741 4517.457037049149
29.63427989259259 4833.460640069102
29.634280077777778 5134.781692125487
29.634280262962964 5421.364632294639
29.634280448148147 5693.1541371579415
29.634280633333333 5950.09512993281
29.63428081851852 6192.132745853023
29.634281003703702 6419.212356301371
29.634281188888888 6631.279557715831
29.634281374074074 6828.280248653098
29.634281559259257 7010.160043236987
29.634281744444444 7176.867771464524
29.63428192962963 7328.335108826663
29.634282114814813 7464.59518339404
29.6342823 7585.091344004906
29.63428249230769 7686.876793431399
29.634282684615382 7758.340080921213
29.634282876923077 7798.899470303019
29.63428306923077 7808.586301517619
29.63428326153846 7787.3270235043565
29.63428345384615 7735.066372736819
29.634283646153847 7651.746241292779
29.63428383846154 7537.309304473089
29.63428403076923 7391.698386651574
29.63428422307692 7214.856577001787
29.634284415384617 7006.7272021340505
29.634284607692308 6767.253843010349
29.6342848 6496.380311812988
29.63428499230769 6194.050665014792
29.634285184615383 5860.209199823822
29.634285376923078 5494.800442019492
29.63428556923077 5097.769177224933
29.63428576153846 4669.060409725977
29.634285953846152 4208.619368808328
29.634286146153848 3716.391594024377
29.63428633846154 3192.3223897609605
29.63428653076923 2636.3601547011194
29.634286723076922 2048.4366799470463
29.634286915384617 1428.582163394422
29.63428710769231 776.25477661826
29.6342873 94.24843108314737
29.634287492307692 -577.4284980852498
29.634287684615384 -1198.767412874059
29.63428787692308 -1766.9737248556407
29.63428806923077 -2282.5881412690287
29.63428826153846 -2745.5788917711607
29.634288453846153 -3156.012160628362
29.634288646153845 -3513.9370704996736
29.63428883846154 -3819.4054174168623
29.63428903076923 -4072.468269586364
29.634289223076923 -4273.176583831493
29.634289415384615 -4421.58107772708
29.634289607692306 -4517.732259793576
29.634289799999998 -4561.680421820295
29.634289992307693 -4553.475649226028
29.634290184615384 -4493.167812373504
29.634290376923076 -4380.806572080743
29.634290569230767 -4216.441382933867
29.63429076153846 -4000.121490936728
29.634290953846154 -3731.89591590424
29.634291146153846 -3411.813587480865
29.634291338461537 -3039.9226169917483
29.63429153076923 -2616.2744063767827
29.63429172307692 -2140.8998270308466
29.634291915384615 -1613.9480094064597
29.634292107692307 -1034.877418289562
29.6342923 -407.1707754808257
29.634292499999997 245.90050776647536
29.6342927 848.90115716914
29.6342929 1398.205655125269
29.634293099999997 1894.3743227467232
29.6342933 2337.24957346645
29.6342935 2726.797237258498
29.6342937 3062.9622580027662
29.6342939 3345.69340642483
29.634294099999998 3574.9390737261892
29.6342943 3750.6479762606473
29.6342945 3872.769022916136
29.634294699999998 3941.2513574969153
29.6342949 3956.0443388018725
29.6342951 3917.0975426102073
29.634295299999998 3824.3607622794707
29.6342955 3677.7840050141544
29.6342957 3477.3175027982757
29.634295899999998 3222.9116737652985
29.6342961 2914.5172654652633
29.6342963 2552.084557550238
29.6342965 2135.568061033686
29.6342967 1664.8989704698474
29.6342969 1140.145932321098
29.6342971 560.5777658850122
29.6342973 -69.87355608716751
29.6342975 -695.2524175774283
29.6342977 -1259.6029985624748
29.6342979 -1758.992713103934
29.6342981 -2194.151719926347
29.6342983 -2565.009939986436
29.6342985 -2871.634340618728
29.634298700000002 -3114.068159802363
29.6342989 -3292.358461306082
29.6342991 -3406.551429052818
29.634299300000002 -3456.6931672564515
29.6342995 -3442.829560930064
29.6342997 -3365.006305697243
29.634299900000002 -3223.268901717935
29.6343001 -3017.6626618502564
29.6343003 -2748.232700731167
29.634300500000002 -2415.0239378749784
29.6343007 -2018.081125487793
29.6343009 -1557.4487843278725
29.634301100000002 -1033.1713824945336
29.6343013 -445.2924199499997
29.634301500000003 206.140108156612
29.6343017 921.1058692597284
29.6343019 1699.4243485887314
29.634302100000003 2541.850084609294
29.6343023 3443.6889759105256
29.634302508333334 4376.904520782431
29.634302716666667 5235.829596081727
29.634302925 6015.571246569691
29.634303133333333 6716.912642076964
29.63430334166667 7339.663339174582
29.634303550000002 7883.800157017925
29.634303758333335 8349.27148576682
29.634303966666668 8736.030830135522
29.634304175 9044.031057119755
29.634304383333333 9273.225382153683
29.634304591666666 9423.567198298608
29.634304800000002 9495.01010931333
29.634305008333335 9487.50791312371
29.634305216666668 9401.014613159918
29.634305425 9235.484412322745
29.634305633333334 8990.871712979537
29.634305841666666 8667.131090968478
29.63430605 8264.21746544347
29.634306258333332 7782.085103631158
29.634306466666665 7220.693385326081
29.634306675 6579.9732298449
29.634306883333334 5860.022708974813
29.634307091666667 5059.967134322687
29.6343073 4184.602618351902
29.634307517391303 3263.7730462619083
29.63430773478261 2406.713303237579
29.634307952173913 1618.4245349292828
29.634308169565216 897.9910291804438
29.634308386956523 245.51249927367456
29.634308604347826 -339.0852700834687
29.63430882173913 -855.8464234173957
29.634309039130436 -1304.8200144732104
29.63430925652174 -1686.0539763542345
29.634309473913042 -1999.596203150793
29.63430969130435 -2245.494344723942
29.634309908695652 -2423.7958313714457
29.63431012608696 -2534.5478959085676
29.634310343478262 -2577.79754920703
29.634310560869565 -2553.5916034238353
29.634310778260872 -2461.9766400596745
29.634310995652175 -2302.999145931695
29.63431121304348 -2076.7047721196227
29.634311430434785 -1783.1425998190095
29.634311647826088 -1422.3403162388256
29.63431186521739 -994.4489845208395
29.634312082608698 -498.8991119009267
29.6343123 60.68047108247448
29.634312517391304 633.8191337711188
29.63431273478261 1170.0464458872618
29.634312952173914 1665.734171546492
29.634313169565218 2121.4527961900667
29.634313386956524 2537.0526507341992
29.634313604347827 2912.507833017626
29.63431382173913 3247.771448714272
29.634314039130434 3542.8004284033595
29.63431425652174 3797.5512744360026
29.634314473913044 4011.9807732087984
29.634314691304347 4186.045896767257
29.634314908695654 4319.703806101048
29.634315126086957 4412.911842982203
29.63431534347826 4465.627542640874
29.634315560869567 4477.808626571525
29.63431577826087 4449.412989216238
29.634315995652173 4380.39876747816
29.634316213043476 4270.7239555757205
29.634316430434783 4120.348621090362
29.634316647826086 3929.2219739433285
29.63431686521739 3697.3577959440363
29.634317082608696 3424.3946939835187
29.6343173 3112.159177973062
29.634317527272728 2772.3954709365307
29.634317754545453 2447.0160843411213
29.63431798181818 2137.9270888791916
29.63431820909091 1844.7477378069616
29.634318436363635 1567.4898858809388
29.634318663636364 1306.0982573085296
29.63431889090909 1060.5293492966675
29.634319118181818 830.7378663822179
29.634319345454546 616.6790689481572
29.63431957272727 418.308358953882
29.6343198 235.5813419279965
29.63432002727273 68.45383070220905
29.634320254545454 -83.1181622723556
29.634320481818182 -219.17843499354785
29.63432070909091 -339.77057840784505
29.634320936363636 -444.9379984006792
29.634321163636365 -534.7238505280943
29.63432139090909 -609.1714439276794
29.63432161818182 -668.3218328050339
29.634321845454547 -712.2279253224096
29.634322072727272 -740.872206003584
29.6343223 -754.6463244464362
29.63432252727273 -758.5088474616389
29.634322754545455 -757.4181539696117
29.634322981818183 -751.7653281297511
29.63432320909091 -741.5319136596343
29.634323436363637 -726.7695025866088
29.634323663636366 -707.5174531426911
29.63432389090909 -683.8170074342381
29.63432411818182 -655.708869313889
29.634324345454544 -623.23362379362
29.634324572727273 -586.4316630979445
29.6343248 -545.3432032065544
29.634325027272727 -500.0082806450288
29.634325254545455 -450.4667526406736
29.63432548181818 -396.7583029866613
29.63432570909091 -338.9224347090459
29.634325936363634 -276.99848440986244
29.634326163636363 -211.02558283851062
29.63432639090909 -141.04285243611977
29.634326618181817 -67.08829951071675
29.634326845454545 10.79474200728622
29.63432707272727 92.59517630804095
29.6343273 178.1151518432119
29.63432753809524 269.176445532689
29.634327776190474 359.2770886780649
29.634328014285714 448.20639758426637
29.63432825238095 535.9498223870328
29.63432849047619 622.45939984218
29.63432872857143 707.6931297059944
29.634328966666665 791.6082183824599
29.634329204761904 874.1622415181373
29.634329442857144 955.3129377850591
29.63432968095238 1035.018244542769
29.63432991904762 1113.2362940639907
29.634330157142855 1189.9254066149192
29.634330395238095 1265.044097570905
29.634330633333335 1338.5510693709557
29.63433087142857 1410.4052095373518
29.63433110952381 1480.5656189973315
29.63433134761905 1548.991451318885
29.634331585714285 1615.6428103045657
29.634331823809525 1680.4755337524534
29.63433206190476 1743.4715961663178
29.6343323 1804.4618697189117
29.63433253809524 1861.5894847713712
29.634332776190476 1912.997752090445
29.634333014285716 1958.5180865832558
29.63433325238095 1998.1333686168741
29.63433349047619 2031.8007017483517
29.634333728571427 2059.4818200003365
29.634333966666667 2081.137868783828
29.634334204761906 2096.7303002782946
29.634334442857142 2106.2207192331794
29.63433468095238 2109.570906512761
29.634334919047618 2106.742816721874
29.634335157142857 2097.698574219864
29.634335395238093 2082.4004765901345
29.634335633333333 2060.8109872588157
29.634335871428572 2032.8927531537197
29.634336109523808 1998.6085101904425
29.634336347619048 1957.9216282009197
29.634336585714284 1910.7929076786336
29.634336823809523 1857.19927721873
29.63433706190476 1797.02478339536
29.6343373 1730.6959570310087
29.634337549999998 1661.3801768919584
29.634337799999997 1599.1835463127004
29.63433805 1544.550494457843
29.6343383 1497.3563167771479
29.63433855 1457.5741816849268
29.6343388 1425.1606921954763
29.634339049999998 1400.075518133689
29.6343393 1382.278026885992
29.63433955 1371.7278609990894
29.6343398 1368.3848353387905
29.63434005 1372.2089567920639
29.634340299999998 1383.1604168244276
29.63434055 1401.1995958757102
29.6343408 1426.2870446990066
