 R   <X|d/dR|A> 
6.4391861 0.37359435808005714
6.4392321 0.37368401306176147
6.4392781 0.37376958034787144
6.4393242 0.3738666096525567
6.4393702 0.3739532515346031
6.4394162 0.3740390756516162
6.4394623 0.37412981251199573
6.4395083 0.3742185934168609
6.4395543 0.3743203764651314
6.4396004 0.3744084830056832
6.4396464 0.374493225073111
6.4396924 0.37458404923699995
6.4397385 0.37467817756580635
6.4397845 0.3747642729070241
6.4398305 0.37485825028039177
6.4398766 0.37494489254723695
6.4399226 0.37503499327509693
6.4399686 0.3751250097739456
6.4400146 0.37522640943411534
6.4400607 0.37538738075043976
6.4401067 0.37547637458510286
6.4401527 0.3755656870387314
6.4401988 0.37565513391758265
6.4402448 0.3757442317676166
6.4402908 0.37583370811086514
6.4403369 0.37592317949112153
6.4403829 0.3760124331839624
6.4404289 0.37610194524673507
6.440475 0.3761915629552449
6.440521 0.37628084431574776
6.440567 0.3763705639236745
6.4406131 0.3764602797849349
6.4406591 0.3765496806339533
6.4407051 0.37663942960917146
6.4407512 0.3767292454441497
6.4407972 0.37681883759958557
6.4408432 0.376908687760409
6.4408893 0.37699855538601557
6.4409353 0.37708814066275426
6.4409813 0.37717788420906573
6.4410273 0.37726785560073517
6.4410734 0.3773578552621243
6.4411194 0.37744766434293087
6.4411654 0.37753780114833535
6.4412115 0.37762791682791125
6.4412575 0.37771771324764475
6.4413035 0.37780792727537227
6.4413496 0.3778981607772933
6.4413956 0.3779881163395983
6.4414416 0.37807846939192985
6.4414877 0.378168782518793
6.4415337 0.3782588690226967
6.4415797 0.3783492628989382
6.4416258 0.3784397474500142
6.4416718 0.3785297966907391
6.4417178 0.3786203531878999
6.4417639 0.3787108909574686
6.4418099 0.3788011447273155
6.4418559 0.3788917256379422
6.441902 0.37898238841773524
6.441948 0.37907269850522257
6.441994 0.37916313125149576
6.44204 0.3792538409875692
6.4420861 0.3793446133865806
6.4421321 0.3794351448291129
6.4421781 0.37952591314786843
6.4422242 0.37961672472348634
6.4422702 0.37970742664231827
6.4423162 0.37979826532484195
6.4423623 0.37988924785677447
6.4424083 0.37997995202982154
6.4424543 0.3800709528527734
6.4425004 0.3801619781181356
6.4425464 0.38025277631749277
6.4425924 0.38034391105640863
6.4426385 0.3804350708271367
6.4426845 0.3805259148228291
6.4427305 0.38061716524755457
6.4427766 0.38070840129402694
6.4428226 0.3807993528524479
6.4428686 0.3808906607297406
6.4429147 0.380981954817365
6.4429607 0.3810730657016694
6.4430067 0.3811640935722164
6.4430527 0.38125560761735866
6.4430988 0.38134702865516046
6.4431448 0.3814382481962287
6.4431908 0.3815297738028643
6.4432369 0.38162130698852154
6.4432829 0.3817125999538912
6.4433289 0.38180422887823207
6.443375 0.38189590596516826
6.443421 0.38198727410620664
6.443467 0.3820789281002381
6.4435131 0.3821707108392451
6.4435591 0.38226222590346853
6.4436051 0.3823540167147675
6.4436512 0.3824458368534525
6.4436972 0.38253742058542084
6.4437432 0.3826293699587946
6.4437893 0.38272123924069845
6.4438353 0.3828129733803384
6.4438813 0.3829046681939455
6.4439273 0.38299670850995815
6.4439734 0.3830887795074247
6.4440194 0.3831805370440581
6.4440654 0.3832726599792779
6.4441115 0.38336478417480313
6.4441575 0.3834566861660218
6.4442035 0.38354887345481825
6.4442496 0.38364113257928656
6.4442956 0.38373315075473463
6.4443416 0.3838254741254894
6.4443877 0.3839178499081557
6.4444337 0.38400982599371347
6.4444797 0.3841022971722455
6.4445258 0.3841947113379157
6.4445718 0.3842867870550876
6.4446178 0.38437926776444825
6.4446639 0.3844718020349975
6.4447099 0.38456410910141686
6.4447559 0.3846566810609033
6.444802 0.3847493071531955
6.444848 0.3848416372849308
6.444894 0.3849339922999952
6.44494 0.38502669207643664
6.4449861 0.38511942674683003
6.4450321 0.38521194710708206
6.4450781 0.385304672130688
6.4451242 0.3853975126178616
6.4451702 0.3854900700300524
6.4452162 0.38558295200847903
6.4452623 0.3856758600178192
6.4453083 0.38576855618599204
6.4453543 0.3858615168222673
6.4454004 0.38595454405747576
6.4454464 0.3860472406805242
6.4454924 0.38614033167570944
6.4455385 0.38623335983570384
6.4455845 0.3863262586094302
6.4456305 0.38641941166054644
6.4456766 0.38651262244069223
6.4457226 0.3866055150586635
6.4457686 0.3866986918584166
6.4458147 0.38679201695153753
6.4458607 0.3868850451015983
6.4459067 0.3869781422838982
6.4459527 0.3870714235225122
6.4459988 0.38716487380398096
6.4460448 0.38725798876518625
6.4460908 0.3873514176898428
6.4461369 0.38744489621854505
6.4461829 0.3875381506396759
6.4462289 0.3876316389321446
6.446275 0.3877252673881517
6.446321 0.3878185529469987
6.446367 0.3879122022851872
6.4464131 0.38800584234578217
6.4464591 0.3880992707161111
6.4465051 0.3881929427747726
6.4465512 0.3882866761130905
6.4465972 0.3883802089659848
6.4466432 0.3884740254159355
6.4466893 0.3885678237017891
6.4467353 0.38866143270397663
6.4467813 0.3887553352125763
6.4468274 0.3888492101131701
6.4468734 0.3889428869277948
6.4469194 0.38903663685768686
6.4469654 0.389130620176606
6.4470115 0.38922461662412633
6.4470575 0.38931842657918003
6.4471035 0.3894125098337111
6.4471496 0.38950672676970294
6.4471956 0.389600518404476
6.4472416 0.3896947232514815
6.4472877 0.3897888723305043
6.4473337 0.38988284729710865
6.4473797 0.3899771553877561
6.4474258 0.3900714282614432
6.4474718 0.39016554820780275
6.4475178 0.3902598411922456
6.4475639 0.3903542795077417
6.4476099 0.3904483560786568
6.4476559 0.3905428556015577
6.447702 0.3906373110035075
6.447748 0.39073153584029285
6.447794 0.39082609354328146
6.4478401 0.39092062767237595
6.4478861 0.3910149424128641
6.4479321 0.39110925429093746
6.4479781 0.3912039389221049
6.4480242 0.3912986007063548
6.4480702 0.3913930546654053
6.4481162 0.3914878112939116
6.4481623 0.3915824956193105
6.4482083 0.3916770732896264
6.4482543 0.39177191354527724
6.4483004 0.3918667720408577
6.4483464 0.3919614050479183
6.4483924 0.39205622055803324
6.4484385 0.39215116484910245
6.4484845 0.39224588481581424
6.4485305 0.3923407972032441
6.4485766 0.3924358389114162
6.4486226 0.39253060745695084
6.4486686 0.39262572834134096
6.4487147 0.39272080908521667
6.4487607 0.3928156478247211
6.4488067 0.392910768822042
6.4488528 0.3930060002172334
6.4488988 0.3931009607623397
6.4489448 0.39319595240396005
6.4489908 0.393291226197051
6.4490369 0.3933865611023172
6.4490829 0.39348160669371013
6.4491289 0.39357694435661905
6.449175 0.3936723436668143
6.449221 0.39376746481162583
6.449267 0.3938629379484913
6.4493131 0.39395835326739037
6.4493591 0.39405358156560755
6.4494051 0.3941491517775009
6.4494512 0.3942447947042005
6.4494972 0.39434004175306553
6.4495432 0.39443564063767955
6.4495893 0.3945313027683618
6.4496353 0.3946266601607103
6.4496813 0.3947223893118189
6.4497274 0.39481812223968626
6.4497734 0.39491360156571154
6.4498194 0.3950093825729245
6.4498655 0.3951051778871748
6.4499115 0.3952008107328806
6.4499575 0.39529643857104785
6.4500035 0.39539228798955944
6.4500496 0.39548813241810893
6.4500956 0.3955839458855561
6.4501416 0.39567989085700406
6.4501877 0.395775901365557
6.4502337 0.3958716820403656
6.4502797 0.39596766414420365
6.4503258 0.39606386231043467
6.4503718 0.39615972176654296
6.4504178 0.39625587257778466
6.4504639 0.39635191997541364
6.4505099 0.39644787978515184
6.4505559 0.396544190874429
6.450602 0.39664045907439915
6.450648 0.3967363608042195
6.450694 0.39683272374126594
6.4507401 0.3969291143095251
6.4507861 0.39702521952378644
6.4508321 0.3971213330448613
6.4508781 0.39721774767589907
6.4509242 0.39731426063249137
6.4509702 0.3974105197176046
6.4510162 0.39750694984080165
6.4510623 0.3976034988087085
6.4511083 0.39769988501336095
6.4511543 0.3977963621850587
6.4512004 0.3978930087192978
6.4512464 0.39798941359633205
6.4512924 0.3980860593697418
6.4513385 0.3981828350212097
6.4513845 0.3982793201199633
6.4514305 0.39837601604342476
6.4514766 0.3984728123617725
6.4515226 0.39856939922759566
6.4515686 0.39866625684674223
6.4516147 0.3987630853765114
6.4516607 0.3988597755501948
6.4517067 0.3989566564090171
6.4517528 0.3990536186905529
6.4517988 0.3991503437113624
6.4518448 0.39924706081768674
6.4518908 0.39934415851691096
6.4519369 0.39944120832171853
6.4519829 0.39953798232015975
6.4520289 0.3996351868432033
6.452075 0.3997323339818856
6.452121 0.3998292064030113
6.452167 0.39992639928014395
6.4522131 0.40002363528328844
6.4522591 0.4001206576530535
6.4523051 0.40021787041193047
6.4523512 0.4003152368041834
6.4523972 0.40041238064655743
6.4524432 0.4005096848105404
6.4524893 0.40060710311521747
6.4525353 0.40070427994913776
6.4525813 0.4008017470384152
6.4526274 0.4008991787745986
6.4526734 0.40099645011616375
6.4527194 0.40109390164781666
6.4527655 0.40119156833057634
6.4528115 0.4012888756925395
6.4528575 0.4013862888569736
6.4529035 0.4014838721235316
6.4529496 0.4015815412123777
6.4529956 0.4016790224086264
6.4530416 0.401776763641405
6.4530877 0.40187447119945047
6.4531337 0.401971971931581
6.4531797 0.40206982263602764
6.4532258 0.4021676501662208
6.4532718 0.4022652919353698
6.4533178 0.40236319361304296
6.4533639 0.4024610926163078
6.4534099 0.4025587769196152
6.4534559 0.4026567510681982
6.453502 0.4027547230408621
6.453548 0.40285256137256203
6.453594 0.4029505494867889
6.4536401 0.40304862592157664
6.4536861 0.4031465097727958
6.4537321 0.40324464334256543
6.4537782 0.4033428257301392
6.4538242 0.4034406865866608
6.4538702 0.4035839184798678
6.4539162 0.4036910125650287
6.4539623 0.4037884818050566
6.4540083 0.4038858369819218
6.4540543 0.40398340616355505
6.4541004 0.40408097053186937
6.4541464 0.4041784518062177
6.4541924 0.4042761069796837
6.4542385 0.4043738477719447
6.4542845 0.40447135643604404
6.4543305 0.40456910889544456
6.4543766 0.4046669874031194
6.4544226 0.40476459474790505
6.4544686 0.4048624357835815
6.4545147 0.40496034329761477
6.4545607 0.40505806061037997
6.4546067 0.405156031510452
6.4546528 0.40525398931812945
6.4546988 0.40535184788423095
6.4547448 0.40544991993441065
6.4547909 0.4055479793207774
6.4548369 0.4056459004224741
6.4548829 0.40574378943836514
6.4549289 0.405842051802493
6.454975 0.4059402720709258
6.455021 0.4060382953286244
6.455067 0.4061365918326011
6.4551131 0.40623493666762245
6.4551591 0.40633304544345134
6.4552051 0.4064314173651781
6.4552512 0.4065298480419392
6.4552972 0.4066280736110264
6.4553432 0.40672652222403605
6.4553893 0.4068250600179962
6.4554353 0.4069233736504001
6.4554813 0.40702196022751846
6.4555274 0.40712054640875717
6.4555734 0.4072189693747204
6.4556194 0.40731769518515165
6.4556655 0.4074163910222748
6.4557115 0.40751486458816877
6.4557575 0.4076136708988139
6.4558036 0.4077124376585699
6.4558496 0.40781106308706866
6.4558956 0.4079096795329411
6.4559416 0.40800857859298595
6.4559877 0.4081075486621193
6.4560337 0.4082061986521386
6.4560797 0.4083052511587346
6.4561258 0.40840431509380043
6.4561718 0.40850308988623046
6.4562178 0.40860220709782
6.4562639 0.4087013061568657
6.4563099 0.4088002970065638
6.4563559 0.40889940017888105
6.456402 0.40899864561713456
6.456448 0.4090977437773273
6.456494 0.4091969041634246
6.4565401 0.4092962772330072
6.4565861 0.4093953639540399
6.4566321 0.40949471280519734
6.4566782 0.4095941547560191
6.4567242 0.4096933312849809
6.4567702 0.40979275984955166
6.4568163 0.4098922719287249
6.4568623 0.4099915395116215
6.4569083 0.4100909311680499
6.4569543 0.4101904747330107
6.4570004 0.41029014236600614
6.4570464 0.41038952673207607
6.4570924 0.4104892729122902
6.4571385 0.4105889735741338
6.4571845 0.4106884718884979
6.4572305 0.41078818192429883
6.4572766 0.41088811685345406
6.4573226 0.41098771035324017
6.4573686 0.4110875554807479
6.4574147 0.41118739591418385
6.4574607 0.41128716583309605
6.4575067 0.411387127287178
6.4575528 0.41148713445826857
6.4575988 0.4115869120282989
6.4576448 0.41168693104114795
6.4576909 0.41178704618058803
6.4577369 0.4118869626306619
6.4577829 0.4119870704312883
6.457829 0.4120872547686488
6.457875 0.412187261324342
6.457921 0.41228729496501665
6.457967 0.41238749983579537
6.4580131 0.4124878917867005
6.4580591 0.41258793716467157
6.4581051 0.4126883136817254
6.4581512 0.4127887376866771
6.4581972 0.41288894602205667
6.4582432 0.41298930540659023
6.4582893 0.4130899226853686
6.4583353 0.4131901551963283
6.4583813 0.413290718666832
6.4584274 0.41339130043700356
6.4584734 0.41349162833869174
6.4585194 0.4135923571104606
6.4585655 0.41369298458724324
6.4586115 0.4137934790927717
6.4586575 0.4138942043793538
6.4587036 0.4139949187746968
6.4587496 0.4140954910938367
6.4587956 0.4141961030616949
6.4588416 0.4142969956933961
6.4588877 0.41439786797079775
6.4589337 0.4144985593614539
6.4589797 0.41459951132880307
6.4590258 0.4147004733439256
6.4590718 0.41480126536196077
6.4591178 0.41490235786939844
6.4591639 0.4150033808256646
6.4592099 0.41510423467268076
6.4592559 0.4152053989231847
6.459302 0.4153065640211926
6.459348 0.4154075408969826
6.459394 0.4155087580895202
6.4594401 0.4156100065288633
6.4594861 0.4157110676294305
6.4595321 0.415812378960734
6.4595782 0.4159136919377385
6.4596242 0.41601492845736937
6.4596702 0.4161162451220704
6.4597163 0.4162177038301959
6.4597623 0.41631895696012594
6.4598083 0.416420192664811
6.4598543 0.4165217084011379
6.4599004 0.41662336671010425
6.4599464 0.41672464060915104
6.4599924 0.416826264455882
6.4600385 0.4169279612712793
6.4600845 0.4170294745500304
6.4601305 0.4171310876938711
6.4601766 0.41723280419980957
6.4602226 0.41733440804230104
6.4602686 0.4174361616656961
6.4603147 0.4175380190453272
6.4603607 0.4176396446313424
6.4604067 0.4177415499150454
6.4604528 0.4178434193489261
6.4604988 0.4179451678561605
6.4605448 0.41804708597912793
6.4605909 0.41814912864340004
6.4606369 0.4182509212483842
6.4606829 0.41835302338489394
6.460729 0.4184551404556071
6.460775 0.4185570583300169
6.460821 0.41865901165835023
6.460867 0.41876111441151287
6.4609131 0.41886339261725547
6.4609591 0.418965372775023
6.4610051 0.41906770227527734
6.4610512 0.4191699676184778
6.4610972 0.4192721057722415
6.4611432 0.41937448318704884
6.4611893 0.41947687683362495
6.4612353 0.41957901414768545
6.4612813 0.4196815606417572
6.4613274 0.4197840337558123
6.4613734 0.41988632139103715
6.4614194 0.4199888781272714
6.4614655 0.42009144186938163
6.4615115 0.42019380098542586
6.4615575 0.42029644912293196
6.4616036 0.4203991646521571
6.4616496 0.4205015864054906
6.4616956 0.4206042971007808
6.4617417 0.42070710557342905
6.4617877 0.42080968111812195
6.4618337 0.4209121849515746
6.4618797 0.4210151076222309
6.4619258 0.4211179685826068
6.4619718 0.42122070774162884
6.4620178 0.42132353566047565
6.4620639 0.42142663225099786
6.4621099 0.4215293778837553
6.4621559 0.4216323121984152
6.462202 0.4217353855673564
6.462248 0.42183830881932216
6.462294 0.42194140067545083
6.4623401 0.4220445019680652
6.4623861 0.42214748398207624
6.4624321 0.4222507045230436
6.4624782 0.4223538748814572
6.4625242 0.4224569767976619
6.4625702 0.4225602771654167
6.4626163 0.42266357772842617
6.4626623 0.42276673068584414
6.4627083 0.4228701720167954
6.4627544 0.42297347392342144
6.4628004 0.4230767790559084
6.4628464 0.42317999526667194
6.4628924 0.4232834897499514
6.4629385 0.4233869953123822
6.4629845 0.42349035520798095
6.4630305 0.42359391330121454
6.4630766 0.42369755284962013
6.4631226 0.423800987559782
6.4631686 0.4239046003922329
6.4632147 0.4240083250565232
6.4632607 0.4241118957072575
6.4633067 0.4242156044066655
6.4633528 0.4243194653121254
6.4633988 0.42442302302847945
6.4634448 0.42452687871831446
6.4634909 0.42463075698972513
6.4635369 0.4247344428928188
6.4635829 0.42483839669634704
6.463629 0.42494245345312787
6.463675 0.4250461886631103
6.463721 0.425150161698488
6.4637671 0.4252542480609615
6.4638131 0.42535808369305517
6.4638591 0.42546208314566686
6.4639051 0.4255662303264051
6.4639512 0.4256703613303131
6.4639972 0.42577431268983196
6.4640432 0.4258785417054195
6.4640893 0.42598282491383793
6.4641353 0.4260868892908028
6.4641813 0.42619130125126853
6.4642274 0.4262955877752093
6.4642734 0.42639977627799147
6.4643194 0.4265041822919421
6.4643655 0.42660863323838083
6.4644115 0.4267128869718113
6.4644575 0.426817328145973
6.4645036 0.4269219346192352
6.4645496 0.4270262746869649
6.4645956 0.4271308021232239
6.4646417 0.42723545522705375
6.4646877 0.4273398227288941
6.4647337 0.42744453752884837
6.4647798 0.4275492883617364
6.4648258 0.42765376439623454
6.4648718 0.42775831694797595
6.4649178 0.42786311670320404
6.4649639 0.42796798297891236
6.4650099 0.4280725655225189
6.4650559 0.4281774751995259
6.465102 0.4282823717606848
6.465148 0.4283870653878178
6.465194 0.4284920860782719
6.4652401 0.4285970540169796
6.4652861 0.4287018698162844
6.4653321 0.4288069726102919
6.4653782 0.42891199301485117
6.4654242 0.4290169320737689
6.4654702 0.42912206805761166
6.4655163 0.4292272620143561
6.4655623 0.4293322054171731
6.4656083 0.42943747567565743
6.4656544 0.42954276426809573
6.4657004 0.4296477830961846
6.4657464 0.4297529407339036
6.4657924 0.42985825513684417
6.4658385 0.4299636083529379
6.4658845 0.4300688428540716
6.4659305 0.430174264051767
6.4659766 0.4302797344219643
6.4660226 0.430385026861843
6.4660686 0.4304905259309366
6.4661147 0.43059609453018866
6.4661607 0.43070145598182946
6.4662067 0.4308070739952643
6.4662528 0.4309127218962956
6.4662988 0.43101817343071075
6.4663448 0.4311238514593175
6.4663909 0.4312295797319739
6.4664369 0.4313351024168879
6.4664829 0.4314409415292402
6.466529 0.4315466912410704
6.466575 0.43165236614150404
6.466621 0.4317582374032061
